model,persona,role,rank,word,weight
cvae_P14_L1e-06,8,possessive,36,friend,0.37228643894195557
cvae_P14_L1e-06,8,possessive,37,throat,0.3633572459220886
cvae_P14_L1e-06,8,possessive,38,back,0.3438626527786255
cvae_P14_L1e-06,8,possessive,39,cheek,0.34366750717163086
cvae_P14_L1e-06,8,possessive,40,home,0.34217116236686707
cvae_P14_L1e-06,8,possessive,41,stomach,0.31335851550102234
cvae_P14_L1e-06,8,possessive,42,apartment,0.30115729570388794
cvae_P14_L1e-06,8,possessive,43,nose,0.2976283133029938
cvae_P14_L1e-06,8,possessive,44,breath,0.2858937680721283
cvae_P14_L1e-06,8,possessive,45,gaze,0.2814398407936096
cvae_P14_L1e-06,8,possessive,46,dress,0.2752338647842407
cvae_P14_L1e-06,8,possessive,47,surprise,0.2732662856578827
cvae_P14_L1e-06,8,possessive,48,i,0.24647927284240723
cvae_P14_L1e-06,8,possessive,49,house,0.24445989727973938
cvae_P14_L1e-06,8,possessive,50,grandfather,0.2309194803237915
cvae_P14_L1e-06,8,predicative,1,sure,0.6857154965400696
cvae_P14_L1e-06,8,predicative,2,sorry,0.6190215945243835
cvae_P14_L1e-06,8,predicative,3,afraid,0.48672014474868774
cvae_P14_L1e-06,8,predicative,4,right,0.48411500453948975
cvae_P14_L1e-06,8,predicative,5,happy,0.46945762634277344
cvae_P14_L1e-06,8,predicative,6,girl,0.4694172441959381
cvae_P14_L1e-06,8,predicative,7,old,0.4432295262813568
cvae_P14_L1e-06,8,predicative,8,tired,0.43040207028388977
cvae_P14_L1e-06,8,predicative,9,aware,0.33578363060951233
cvae_P14_L1e-06,8,predicative,10,ready,0.30441710352897644
cvae_P14_L1e-06,8,predicative,11,child,0.2975042164325714
cvae_P14_L1e-06,8,predicative,12,dead,0.292702317237854
cvae_P14_L1e-06,8,predicative,13,sister,0.2883577346801758
cvae_P14_L1e-06,8,predicative,14,woman,0.2863970994949341
cvae_P14_L1e-06,8,predicative,15,lucky,0.2806102931499481
cvae_P14_L1e-06,8,predicative,16,person,0.2791844308376312
cvae_P14_L1e-06,8,predicative,17,beautiful,0.26616519689559937
cvae_P14_L1e-06,8,predicative,18,busy,0.264299601316452
cvae_P14_L1e-06,8,predicative,19,good,0.26160863041877747
cvae_P14_L1e-06,8,predicative,20,sick,0.25083258748054504
cvae_P14_L1e-06,8,predicative,21,mother,0.23563697934150696
cvae_P14_L1e-06,8,predicative,22,angry,0.22326688468456268
cvae_P14_L1e-06,8,predicative,23,fine,0.22275187075138092
cvae_P14_L1e-06,8,predicative,24,pregnant,0.20387685298919678
cvae_P14_L1e-06,8,predicative,25,asleep,0.191002756357193
cvae_P14_L1e-06,8,predicative,26,daughter,0.1838449090719223
cvae_P14_L1e-06,8,predicative,27,close,0.17679034173488617
cvae_P14_L1e-06,8,predicative,28,free,0.17600809037685394
cvae_P14_L1e-06,8,predicative,29,hungry,0.17096510529518127
cvae_P14_L1e-06,8,predicative,30,nervous,0.16609005630016327
cvae_P14_L1e-06,8,predicative,31,part,0.15616375207901
cvae_P14_L1e-06,8,predicative,32,alone,0.12515895068645477
cvae_P14_L1e-06,8,predicative,33,man,0.11615709215402603
cvae_P14_L1e-06,8,predicative,34,mistress,0.10254382342100143
cvae_P14_L1e-06,8,predicative,35,proud,0.0998195931315422
cvae_P14_L1e-06,8,predicative,36,stupid,0.09319120645523071
cvae_P14_L1e-06,8,predicative,37,frightened,0.08128909766674042
cvae_P14_L1e-06,8,predicative,38,ill,0.07355207204818726
cvae_P14_L1e-06,8,predicative,39,confused,0.06883043050765991
cvae_P14_L1e-06,8,predicative,40,friend,0.06558867543935776
cvae_P14_L1e-06,8,predicative,41,wrong,0.06535541266202927
cvae_P14_L1e-06,8,predicative,42,interested,0.05630691349506378
cvae_P14_L1e-06,8,predicative,43,anxious,0.05554704740643501
cvae_P14_L1e-06,8,predicative,44,baby,0.05063314735889435
cvae_P14_L1e-06,8,predicative,45,eager,0.048914115875959396
cvae_P14_L1e-06,8,predicative,46,type,0.044868890196084976
cvae_P14_L1e-06,8,predicative,47,first,0.04293530434370041
cvae_P14_L1e-06,8,predicative,48,upset,0.03533081337809563
cvae_P14_L1e-06,8,predicative,49,wife,0.033286090940237045
cvae_P14_L1e-06,8,predicative,50,servant,0.032639749348163605
cvae_P14_L1e-06,9,agent,1,said,1.211384654045105
cvae_P14_L1e-06,9,agent,2,had,0.8152796626091003
cvae_P14_L1e-06,9,agent,3,looked,0.6866305470466614
cvae_P14_L1e-06,9,agent,4,asked,0.6785202622413635
cvae_P14_L1e-06,9,agent,5,felt,0.6051601767539978
cvae_P14_L1e-06,9,agent,6,saw,0.5913495421409607
cvae_P14_L1e-06,9,agent,7,thought,0.5716907382011414
cvae_P14_L1e-06,9,agent,8,want,0.5664592981338501
cvae_P14_L1e-06,9,agent,9,know,0.5644353032112122
cvae_P14_L1e-06,9,agent,10,wanted,0.5595641136169434
cvae_P14_L1e-06,9,agent,11,have,0.5500560998916626
cvae_P14_L1e-06,9,agent,12,sat,0.522670567035675
cvae_P14_L1e-06,9,agent,13,came,0.5054386258125305
cvae_P14_L1e-06,9,agent,14,think,0.5026758313179016
cvae_P14_L1e-06,9,agent,15,see,0.5008929967880249
cvae_P14_L1e-06,9,agent,16,say,0.4745767414569855
cvae_P14_L1e-06,9,agent,17,feel,0.43369537591934204
cvae_P14_L1e-06,9,agent,18,come,0.4271814823150635
cvae_P14_L1e-06,9,agent,19,going,0.42289701104164124
cvae_P14_L1e-06,9,agent,20,left,0.4214904308319092
cvae_P14_L1e-06,9,agent,21,put,0.4200047254562378
cvae_P14_L1e-06,9,agent,22,do,0.3916630744934082
cvae_P14_L1e-06,9,agent,23,got,0.3913586735725403
cvae_P14_L1e-06,9,agent,24,go,0.384534627199173
cvae_P14_L1e-06,9,agent,25,stood,0.3712487816810608
cvae_P14_L1e-06,9,agent,26,let,0.36475494503974915
cvae_P14_L1e-06,9,agent,27,take,0.33650219440460205
cvae_P14_L1e-06,9,agent,28,tell,0.3353734314441681
cvae_P14_L1e-06,9,agent,29,understand,0.321801096200943
cvae_P14_L1e-06,9,agent,30,need,0.31399574875831604
cvae_P14_L1e-06,9,agent,31,get,0.31031912565231323
cvae_P14_L1e-06,9,agent,32,look,0.309021532535553
cvae_P14_L1e-06,9,agent,33,remember,0.2999921441078186
cvae_P14_L1e-06,9,agent,34,hear,0.28115060925483704
cvae_P14_L1e-06,9,agent,35,like,0.26373812556266785
cvae_P14_L1e-06,9,agent,36,make,0.22844906151294708
cvae_P14_L1e-06,9,agent,37,read,0.22673861682415009
cvae_P14_L1e-06,9,agent,38,help,0.21473456919193268
cvae_P14_L1e-06,9,agent,39,spoke,0.20602194964885712
cvae_P14_L1e-06,9,agent,40,ask,0.20104242861270905
cvae_P14_L1e-06,9,agent,41,mean,0.19014306366443634
cvae_P14_L1e-06,9,agent,42,sitting,0.180807426571846
cvae_P14_L1e-06,9,agent,43,love,0.17862266302108765
cvae_P14_L1e-06,9,agent,44,believe,0.16450273990631104
cvae_P14_L1e-06,9,agent,45,leave,0.164088636636734
cvae_P14_L1e-06,9,agent,46,become,0.15263496339321136
cvae_P14_L1e-06,9,agent,47,find,0.14776979386806488
cvae_P14_L1e-06,9,agent,48,sit,0.1449413299560547
cvae_P14_L1e-06,9,agent,49,give,0.141566202044487
cvae_P14_L1e-06,9,agent,50,gone,0.13417068123817444
cvae_P14_L1e-06,9,patient,1,tell,0.8345533609390259
cvae_P14_L1e-06,9,patient,2,see,0.7878342866897583
cvae_P14_L1e-06,9,patient,3,asked,0.6975229978561401
cvae_P14_L1e-06,9,patient,4,take,0.5770403742790222
cvae_P14_L1e-06,9,patient,5,saw,0.528708815574646
cvae_P14_L1e-06,9,patient,6,find,0.5020813345909119
cvae_P14_L1e-06,9,patient,7,help,0.4853386878967285
cvae_P14_L1e-06,9,patient,8,ask,0.4807109236717224
cvae_P14_L1e-06,9,patient,9,thank,0.4611600935459137
cvae_P14_L1e-06,9,patient,10,keep,0.43975701928138733
cvae_P14_L1e-06,9,patient,11,love,0.43763747811317444
cvae_P14_L1e-06,9,patient,12,put,0.427663117647171
cvae_P14_L1e-06,9,patient,13,get,0.41464662551879883
cvae_P14_L1e-06,9,patient,14,know,0.4017205536365509
cvae_P14_L1e-06,9,patient,15,call,0.39586585760116577
cvae_P14_L1e-06,9,patient,16,left,0.3865579068660736
cvae_P14_L1e-06,9,patient,17,bring,0.3176577687263489
cvae_P14_L1e-06,9,patient,18,watching,0.3038894236087799
cvae_P14_L1e-06,9,patient,19,meet,0.302730530500412
cvae_P14_L1e-06,9,patient,20,asking,0.2990298867225647
cvae_P14_L1e-06,9,patient,21,married,0.29858627915382385
cvae_P14_L1e-06,9,patient,22,leave,0.2827252149581909
cvae_P14_L1e-06,9,patient,23,gone,0.28172531723976135
cvae_P14_L1e-06,9,patient,24,hurt,0.2559981942176819
cvae_P14_L1e-06,9,patient,25,visit,0.22587190568447113
cvae_P14_L1e-06,9,patient,26,stop,0.2092161476612091
cvae_P14_L1e-06,9,patient,27,leaving,0.20374412834644318
cvae_P14_L1e-06,9,patient,28,kill,0.19678977131843567
cvae_P14_L1e-06,9,patient,29,show,0.18773801624774933
cvae_P14_L1e-06,9,patient,30,forgive,0.16558276116847992
cvae_P14_L1e-06,9,patient,31,remind,0.16351260244846344
cvae_P14_L1e-06,9,patient,32,force,0.16164608299732208
cvae_P14_L1e-06,9,patient,33,touch,0.15808643400669098
cvae_P14_L1e-06,9,patient,34,let,0.15254271030426025
cvae_P14_L1e-06,9,patient,35,believe,0.15176688134670258
cvae_P14_L1e-06,9,patient,36,kiss,0.1497921496629715
cvae_P14_L1e-06,9,patient,37,hear,0.14538362622261047
cvae_P14_L1e-06,9,patient,38,protect,0.14334708452224731
cvae_P14_L1e-06,9,patient,39,remember,0.11773117631673813
cvae_P14_L1e-06,9,patient,40,give,0.11538564413785934
cvae_P14_L1e-06,9,patient,41,pull,0.11353076994419098
cvae_P14_L1e-06,9,patient,42,approach,0.10639261454343796
cvae_P14_L1e-06,9,patient,43,join,0.10575561225414276
cvae_P14_L1e-06,9,patient,44,send,0.10031670331954956
cvae_P14_L1e-06,9,patient,45,hold,0.09852739423513412
cvae_P14_L1e-06,9,patient,46,want,0.0946119874715805
cvae_P14_L1e-06,9,patient,47,got,0.09365510195493698
cvae_P14_L1e-06,9,patient,48,have,0.08976846188306808
cvae_P14_L1e-06,9,patient,49,like,0.08695023506879807
cvae_P14_L1e-06,9,patient,50,had,0.07545981556177139
cvae_P14_L1e-06,9,possessive,1,face,0.8952739834785461
cvae_P14_L1e-06,9,possessive,2,head,0.8894432187080383
cvae_P14_L1e-06,9,possessive,3,mother,0.8560456037521362
cvae_P14_L1e-06,9,possessive,4,hand,0.767090916633606
cvae_P14_L1e-06,9,possessive,5,hair,0.729123055934906
cvae_P14_L1e-06,9,possessive,6,life,0.6852242946624756
cvae_P14_L1e-06,9,possessive,7,father,0.6725291013717651
cvae_P14_L1e-06,9,possessive,8,husband,0.667149543762207
cvae_P14_L1e-06,9,possessive,9,voice,0.6653764843940735
cvae_P14_L1e-06,9,possessive,10,sister,0.6362152099609375
cvae_P14_L1e-06,9,possessive,11,room,0.5912460684776306
cvae_P14_L1e-06,9,possessive,12,body,0.5676918625831604
cvae_P14_L1e-06,9,possessive,13,mind,0.5583494305610657
cvae_P14_L1e-06,9,possessive,14,daughter,0.528314471244812
cvae_P14_L1e-06,9,possessive,15,mouth,0.5220631957054138
cvae_P14_L1e-06,9,possessive,16,way,0.4999338984489441
cvae_P14_L1e-06,9,possessive,17,heart,0.48117783665657043
cvae_P14_L1e-06,9,possessive,18,family,0.45471057295799255
cvae_P14_L1e-06,9,possessive,19,bed,0.4481794536113739
cvae_P14_L1e-06,9,possessive,20,son,0.44203945994377136
cvae_P14_L1e-06,9,possessive,21,arm,0.425737202167511
cvae_P14_L1e-06,9,possessive,22,brother,0.41338369250297546
cvae_P14_L1e-06,9,possessive,23,shoulder,0.4068683981895447
cvae_P14_L1e-06,9,possessive,24,death,0.4050333499908447
cvae_P14_L1e-06,9,possessive,25,phone,0.39375948905944824
cvae_P14_L1e-06,9,possessive,26,own,0.39036306738853455
cvae_P14_L1e-06,9,possessive,27,name,0.3859364688396454
cvae_P14_L1e-06,9,possessive,28,chest,0.383880615234375
cvae_P14_L1e-06,9,possessive,29,uncle,0.3579692244529724
cvae_P14_L1e-06,9,possessive,30,skin,0.3578281104564667
cvae_P14_L1e-06,9,possessive,31,neck,0.34977102279663086
cvae_P14_L1e-06,9,possessive,32,mom,0.34581995010375977
cvae_P14_L1e-06,9,possessive,33,throat,0.3432126045227051
cvae_P14_L1e-06,9,possessive,34,aunt,0.33572080731391907
cvae_P14_L1e-06,9,possessive,35,cheek,0.3330448269844055
cvae_P14_L1e-06,9,possessive,36,breath,0.3290807008743286
cvae_P14_L1e-06,9,possessive,37,friend,0.32805028557777405
cvae_P14_L1e-06,9,possessive,38,back,0.3163915276527405
cvae_P14_L1e-06,9,possessive,39,side,0.2945171892642975
cvae_P14_L1e-06,9,possessive,40,gaze,0.2921236753463745
cvae_P14_L1e-06,9,possessive,41,home,0.29011303186416626
cvae_P14_L1e-06,9,possessive,42,grandmother,0.28829482197761536
cvae_P14_L1e-06,9,possessive,43,case,0.2618350684642792
cvae_P14_L1e-06,9,possessive,44,work,0.26004135608673096
cvae_P14_L1e-06,9,possessive,45,chair,0.2586389482021332
cvae_P14_L1e-06,9,possessive,46,dress,0.25632190704345703
cvae_P14_L1e-06,9,possessive,47,stomach,0.2561858892440796
cvae_P14_L1e-06,9,possessive,48,nose,0.2510850429534912
cvae_P14_L1e-06,9,possessive,49,apartment,0.2415439635515213
cvae_P14_L1e-06,9,possessive,50,finger,0.2387111783027649
cvae_P14_L1e-06,9,predicative,1,sure,0.599102258682251
cvae_P14_L1e-06,9,predicative,2,sorry,0.5547704100608826
cvae_P14_L1e-06,9,predicative,3,girl,0.5018418431282043
cvae_P14_L1e-06,9,predicative,4,right,0.47312307357788086
cvae_P14_L1e-06,9,predicative,5,afraid,0.4410625994205475
cvae_P14_L1e-06,9,predicative,6,happy,0.430044025182724
cvae_P14_L1e-06,9,predicative,7,good,0.35391056537628174
cvae_P14_L1e-06,9,predicative,8,beautiful,0.35255706310272217
cvae_P14_L1e-06,9,predicative,9,busy,0.3497447669506073
cvae_P14_L1e-06,9,predicative,10,old,0.3484479784965515
cvae_P14_L1e-06,9,predicative,11,tired,0.3278587758541107
cvae_P14_L1e-06,9,predicative,12,child,0.30750176310539246
cvae_P14_L1e-06,9,predicative,13,woman,0.2874986529350281
cvae_P14_L1e-06,9,predicative,14,aware,0.2856118679046631
cvae_P14_L1e-06,9,predicative,15,person,0.28526362776756287
cvae_P14_L1e-06,9,predicative,16,ready,0.26942625641822815
cvae_P14_L1e-06,9,predicative,17,mother,0.23433245718479156
cvae_P14_L1e-06,9,predicative,18,lucky,0.22413760423660278
cvae_P14_L1e-06,9,predicative,19,angry,0.20751483738422394
cvae_P14_L1e-06,9,predicative,20,pregnant,0.20115390419960022
cvae_P14_L1e-06,9,predicative,21,dead,0.1944553256034851
cvae_P14_L1e-06,9,predicative,22,sister,0.18449640274047852
cvae_P14_L1e-06,9,predicative,23,asleep,0.18261712789535522
cvae_P14_L1e-06,9,predicative,24,alone,0.16470518708229065
cvae_P14_L1e-06,9,predicative,25,nervous,0.16424620151519775
cvae_P14_L1e-06,9,predicative,26,sick,0.16268794238567352
cvae_P14_L1e-06,9,predicative,27,fine,0.15110184252262115
cvae_P14_L1e-06,9,predicative,28,friend,0.13707806169986725
cvae_P14_L1e-06,9,predicative,29,close,0.13286501169204712
cvae_P14_L1e-06,9,predicative,30,daughter,0.13149696588516235
cvae_P14_L1e-06,9,predicative,31,man,0.12282358109951019
cvae_P14_L1e-06,9,predicative,32,hungry,0.11755719780921936
cvae_P14_L1e-06,9,predicative,33,free,0.104924775660038
cvae_P14_L1e-06,9,predicative,34,proud,0.0964537113904953
cvae_P14_L1e-06,9,predicative,35,scared,0.09073973447084427
cvae_P14_L1e-06,9,predicative,36,frightened,0.08497647196054459
cvae_P14_L1e-06,9,predicative,37,ill,0.08356799930334091
cvae_P14_L1e-06,9,predicative,38,awake,0.07835069298744202
cvae_P14_L1e-06,9,predicative,39,interested,0.07534120976924896
cvae_P14_L1e-06,9,predicative,40,part,0.06507905572652817
cvae_P14_L1e-06,9,predicative,41,overwhelmed,0.0641288235783577
cvae_P14_L1e-06,9,predicative,42,stupid,0.05641355365514755
cvae_P14_L1e-06,9,predicative,43,first,0.05202318727970123
cvae_P14_L1e-06,9,predicative,44,concerned,0.04855005815625191
cvae_P14_L1e-06,9,predicative,45,mistress,0.03787018731236458
cvae_P14_L1e-06,9,predicative,46,wife,0.03671317920088768
cvae_P14_L1e-06,9,predicative,47,shy,0.035528261214494705
cvae_P14_L1e-06,9,predicative,48,brave,0.03260315582156181
cvae_P14_L1e-06,9,predicative,49,confused,0.02995624579489231
cvae_P14_L1e-06,9,predicative,50,kind,0.029709311202168465
cvae_P14_L1e-06,10,agent,1,said,1.2011219263076782
cvae_P14_L1e-06,10,agent,2,had,0.8013244867324829
cvae_P14_L1e-06,10,agent,3,looked,0.7348793148994446
cvae_P14_L1e-06,10,agent,4,asked,0.6609549522399902
cvae_P14_L1e-06,10,agent,5,know,0.5970501899719238
cvae_P14_L1e-06,10,agent,6,felt,0.5921335816383362
cvae_P14_L1e-06,10,agent,7,thought,0.5832692980766296
cvae_P14_L1e-06,10,agent,8,have,0.5813549160957336
cvae_P14_L1e-06,10,agent,9,saw,0.5645474791526794
cvae_P14_L1e-06,10,agent,10,want,0.526343822479248
cvae_P14_L1e-06,10,agent,11,sat,0.5248543620109558
cvae_P14_L1e-06,10,agent,12,wanted,0.5165311694145203
cvae_P14_L1e-06,10,agent,13,came,0.49738815426826477
cvae_P14_L1e-06,10,agent,14,see,0.46821096539497375
cvae_P14_L1e-06,10,agent,15,think,0.46247872710227966
cvae_P14_L1e-06,10,agent,16,put,0.4578641355037689
cvae_P14_L1e-06,10,agent,17,got,0.45188412070274353
cvae_P14_L1e-06,10,agent,18,feel,0.43722882866859436
cvae_P14_L1e-06,10,agent,19,do,0.4203724265098572
cvae_P14_L1e-06,10,agent,20,say,0.4191456735134125
cvae_P14_L1e-06,10,agent,21,stood,0.4039093554019928
cvae_P14_L1e-06,10,agent,22,going,0.39263060688972473
cvae_P14_L1e-06,10,agent,23,go,0.384868860244751
cvae_P14_L1e-06,10,agent,24,left,0.3779950439929962
cvae_P14_L1e-06,10,agent,25,come,0.36973240971565247
cvae_P14_L1e-06,10,agent,26,let,0.35841768980026245
cvae_P14_L1e-06,10,agent,27,tell,0.3514370918273926
cvae_P14_L1e-06,10,agent,28,like,0.33560121059417725
cvae_P14_L1e-06,10,agent,29,get,0.32993993163108826
cvae_P14_L1e-06,10,agent,30,remember,0.30690884590148926
cvae_P14_L1e-06,10,agent,31,look,0.2903625965118408
cvae_P14_L1e-06,10,agent,32,hear,0.2794170379638672
cvae_P14_L1e-06,10,agent,33,need,0.2775226831436157
cvae_P14_L1e-06,10,agent,34,make,0.2774543762207031
cvae_P14_L1e-06,10,agent,35,take,0.2715032994747162
cvae_P14_L1e-06,10,agent,36,read,0.25443461537361145
cvae_P14_L1e-06,10,agent,37,spoke,0.23848123848438263
cvae_P14_L1e-06,10,agent,38,help,0.23503674566745758
cvae_P14_L1e-06,10,agent,39,find,0.20949676632881165
cvae_P14_L1e-06,10,agent,40,understand,0.20829984545707703
cvae_P14_L1e-06,10,agent,41,become,0.20684370398521423
cvae_P14_L1e-06,10,agent,42,ask,0.1904776394367218
cvae_P14_L1e-06,10,agent,43,try,0.17721503973007202
cvae_P14_L1e-06,10,agent,44,love,0.16152672469615936
cvae_P14_L1e-06,10,agent,45,mean,0.1607690006494522
cvae_P14_L1e-06,10,agent,46,believe,0.15983101725578308
cvae_P14_L1e-06,10,agent,47,sitting,0.15736515820026398
cvae_P14_L1e-06,10,agent,48,arrived,0.14951273798942566
cvae_P14_L1e-06,10,agent,49,lay,0.14369112253189087
cvae_P14_L1e-06,10,agent,50,leave,0.13864710927009583
cvae_P14_L1e-06,10,patient,1,tell,0.8369321823120117
cvae_P14_L1e-06,10,patient,2,see,0.7428832054138184
cvae_P14_L1e-06,10,patient,3,asked,0.6959987878799438
cvae_P14_L1e-06,10,patient,4,take,0.5712878704071045
cvae_P14_L1e-06,10,patient,5,saw,0.5492570400238037
cvae_P14_L1e-06,10,patient,6,help,0.518905520439148
cvae_P14_L1e-06,10,patient,7,left,0.48811614513397217
cvae_P14_L1e-06,10,patient,8,ask,0.4776442050933838
cvae_P14_L1e-06,10,patient,9,find,0.4548688232898712
cvae_P14_L1e-06,10,patient,10,keep,0.44972947239875793
cvae_P14_L1e-06,10,patient,11,thank,0.4486152231693268
cvae_P14_L1e-06,10,patient,12,love,0.43473076820373535
cvae_P14_L1e-06,10,patient,13,know,0.42887750267982483
cvae_P14_L1e-06,10,patient,14,put,0.4153349697589874
cvae_P14_L1e-06,10,patient,15,get,0.3874911367893219
cvae_P14_L1e-06,10,patient,16,call,0.3394434452056885
cvae_P14_L1e-06,10,patient,17,bring,0.3276427686214447
cvae_P14_L1e-06,10,patient,18,watching,0.29759541153907776
cvae_P14_L1e-06,10,patient,19,gone,0.27093014121055603
cvae_P14_L1e-06,10,patient,20,hurt,0.2666226625442505
cvae_P14_L1e-06,10,patient,21,leave,0.25788435339927673
cvae_P14_L1e-06,10,patient,22,asking,0.2509300410747528
cvae_P14_L1e-06,10,patient,23,stop,0.24227464199066162
cvae_P14_L1e-06,10,patient,24,visit,0.23999175429344177
cvae_P14_L1e-06,10,patient,25,meet,0.2232065051794052
cvae_P14_L1e-06,10,patient,26,leaving,0.2056700885295868
cvae_P14_L1e-06,10,patient,27,kiss,0.19395284354686737
cvae_P14_L1e-06,10,patient,28,show,0.18677149713039398
cvae_P14_L1e-06,10,patient,29,remind,0.18004915118217468
cvae_P14_L1e-06,10,patient,30,kill,0.17754879593849182
cvae_P14_L1e-06,10,patient,31,believe,0.1642162948846817
cvae_P14_L1e-06,10,patient,32,pull,0.16258743405342102
cvae_P14_L1e-06,10,patient,33,married,0.15739890933036804
cvae_P14_L1e-06,10,patient,34,let,0.1460757702589035
cvae_P14_L1e-06,10,patient,35,send,0.14533458650112152
cvae_P14_L1e-06,10,patient,36,touch,0.14439871907234192
cvae_P14_L1e-06,10,patient,37,hear,0.13944867253303528
cvae_P14_L1e-06,10,patient,38,join,0.13533276319503784
cvae_P14_L1e-06,10,patient,39,give,0.13028445839881897
cvae_P14_L1e-06,10,patient,40,got,0.12663929164409637
cvae_P14_L1e-06,10,patient,41,distract,0.11153475195169449
cvae_P14_L1e-06,10,patient,42,forgive,0.10906186699867249
cvae_P14_L1e-06,10,patient,43,teach,0.10194484889507294
cvae_P14_L1e-06,10,patient,44,had,0.10009952634572983
cvae_P14_L1e-06,10,patient,45,watch,0.09898848831653595
cvae_P14_L1e-06,10,patient,46,remember,0.0980130136013031
cvae_P14_L1e-06,10,patient,47,approach,0.09739338606595993
cvae_P14_L1e-06,10,patient,48,trust,0.09474369138479233
cvae_P14_L1e-06,10,patient,49,throw,0.09263677895069122
cvae_P14_L1e-06,10,patient,50,protect,0.09139364212751389
cvae_P14_L1e-06,10,possessive,1,mother,0.9073984026908875
cvae_P14_L1e-06,10,possessive,2,head,0.8577647805213928
cvae_P14_L1e-06,10,possessive,3,face,0.8419313430786133
cvae_P14_L1e-06,10,possessive,4,hand,0.751514196395874
cvae_P14_L1e-06,10,possessive,5,life,0.6977977752685547
cvae_P14_L1e-06,10,possessive,6,voice,0.6955696940422058
cvae_P14_L1e-06,10,possessive,7,father,0.6901757717132568
cvae_P14_L1e-06,10,possessive,8,hair,0.6791309118270874
cvae_P14_L1e-06,10,possessive,9,husband,0.645641565322876
cvae_P14_L1e-06,10,possessive,10,room,0.6059154272079468
cvae_P14_L1e-06,10,possessive,11,sister,0.5762436985969543
cvae_P14_L1e-06,10,possessive,12,mouth,0.5449970960617065
cvae_P14_L1e-06,10,possessive,13,daughter,0.5398940443992615
cvae_P14_L1e-06,10,possessive,14,body,0.5337252616882324
cvae_P14_L1e-06,10,possessive,15,mind,0.5320480465888977
cvae_P14_L1e-06,10,possessive,16,heart,0.4869171977043152
cvae_P14_L1e-06,10,possessive,17,way,0.4547633230686188
cvae_P14_L1e-06,10,possessive,18,family,0.44529253244400024
cvae_P14_L1e-06,10,possessive,19,shoulder,0.4304032623767853
cvae_P14_L1e-06,10,possessive,20,skin,0.42975544929504395
cvae_P14_L1e-06,10,possessive,21,arm,0.41769638657569885
cvae_P14_L1e-06,10,possessive,22,own,0.402666300535202
cvae_P14_L1e-06,10,possessive,23,brother,0.4022475779056549
cvae_P14_L1e-06,10,possessive,24,bed,0.4019753634929657
cvae_P14_L1e-06,10,possessive,25,name,0.4000009000301361
cvae_P14_L1e-06,10,possessive,26,phone,0.39520779252052307
cvae_P14_L1e-06,10,possessive,27,son,0.39194414019584656
cvae_P14_L1e-06,10,possessive,28,death,0.3896990716457367
cvae_P14_L1e-06,10,possessive,29,neck,0.383711040019989
cvae_P14_L1e-06,10,possessive,30,mom,0.3741436302661896
cvae_P14_L1e-06,10,possessive,31,aunt,0.36793291568756104
cvae_P14_L1e-06,10,possessive,32,friend,0.35633203387260437
cvae_P14_L1e-06,10,possessive,33,throat,0.34104907512664795
cvae_P14_L1e-06,10,possessive,34,cheek,0.33584997057914734
cvae_P14_L1e-06,10,possessive,35,chest,0.3345186412334442
cvae_P14_L1e-06,10,possessive,36,grandmother,0.3205985426902771
cvae_P14_L1e-06,10,possessive,37,home,0.3150627315044403
cvae_P14_L1e-06,10,possessive,38,dress,0.3063913583755493
cvae_P14_L1e-06,10,possessive,39,uncle,0.3007623255252838
cvae_P14_L1e-06,10,possessive,40,back,0.3000327944755554
cvae_P14_L1e-06,10,possessive,41,apartment,0.2904115319252014
cvae_P14_L1e-06,10,possessive,42,side,0.2770320177078247
cvae_P14_L1e-06,10,possessive,43,nose,0.26074591279029846
cvae_P14_L1e-06,10,possessive,44,stomach,0.26067888736724854
cvae_P14_L1e-06,10,possessive,45,chin,0.2548162341117859
cvae_P14_L1e-06,10,possessive,46,gaze,0.253589928150177
cvae_P14_L1e-06,10,possessive,47,breath,0.2534482181072235
cvae_P14_L1e-06,10,possessive,48,lover,0.241608664393425
cvae_P14_L1e-06,10,possessive,49,eye,0.22108137607574463
cvae_P14_L1e-06,10,possessive,50,finger,0.21961835026741028
cvae_P14_L1e-06,10,predicative,1,sure,0.5897663235664368
cvae_P14_L1e-06,10,predicative,2,sorry,0.507340669631958
cvae_P14_L1e-06,10,predicative,3,right,0.4777885675430298
cvae_P14_L1e-06,10,predicative,4,happy,0.46093669533729553
cvae_P14_L1e-06,10,predicative,5,girl,0.4529613256454468
cvae_P14_L1e-06,10,predicative,6,afraid,0.42382097244262695
cvae_P14_L1e-06,10,predicative,7,old,0.41637206077575684
cvae_P14_L1e-06,10,predicative,8,beautiful,0.3871254324913025
cvae_P14_L1e-06,10,predicative,9,tired,0.35317057371139526
cvae_P14_L1e-06,10,predicative,10,woman,0.33647722005844116
cvae_P14_L1e-06,10,predicative,11,busy,0.30721262097358704
cvae_P14_L1e-06,10,predicative,12,ready,0.30329757928848267
cvae_P14_L1e-06,10,predicative,13,aware,0.303194522857666
cvae_P14_L1e-06,10,predicative,14,good,0.30311858654022217
cvae_P14_L1e-06,10,predicative,15,angry,0.28009775280952454
cvae_P14_L1e-06,10,predicative,16,dead,0.27321577072143555
cvae_P14_L1e-06,10,predicative,17,fine,0.2624122202396393
cvae_P14_L1e-06,10,predicative,18,child,0.233079195022583
