model,persona,role,rank,word,weight
cvae_P12_L1e-06,10,predicative,16,angry,0.2640499174594879
cvae_P12_L1e-06,10,predicative,17,dead,0.2477535456418991
cvae_P12_L1e-06,10,predicative,18,person,0.23783770203590393
cvae_P12_L1e-06,10,predicative,19,asleep,0.22495968639850616
cvae_P12_L1e-06,10,predicative,20,fine,0.2238890677690506
cvae_P12_L1e-06,10,predicative,21,sister,0.21715880930423737
cvae_P12_L1e-06,10,predicative,22,mother,0.21189242601394653
cvae_P12_L1e-06,10,predicative,23,pregnant,0.19570231437683105
cvae_P12_L1e-06,10,predicative,24,lucky,0.184701070189476
cvae_P12_L1e-06,10,predicative,25,man,0.18443314731121063
cvae_P12_L1e-06,10,predicative,26,sick,0.17235131561756134
cvae_P12_L1e-06,10,predicative,27,close,0.1625874638557434
cvae_P12_L1e-06,10,predicative,28,hungry,0.15865832567214966
cvae_P12_L1e-06,10,predicative,29,daughter,0.13312740623950958
cvae_P12_L1e-06,10,predicative,30,free,0.13137002289295197
cvae_P12_L1e-06,10,predicative,31,alone,0.12369401007890701
cvae_P12_L1e-06,10,predicative,32,frightened,0.11371023207902908
cvae_P12_L1e-06,10,predicative,33,wife,0.1053941398859024
cvae_P12_L1e-06,10,predicative,34,nervous,0.10296793282032013
cvae_P12_L1e-06,10,predicative,35,upset,0.09888970851898193
cvae_P12_L1e-06,10,predicative,36,scared,0.09042993187904358
cvae_P12_L1e-06,10,predicative,37,wrong,0.08536878973245621
cvae_P12_L1e-06,10,predicative,38,part,0.08517300337553024
cvae_P12_L1e-06,10,predicative,39,proud,0.0733003243803978
cvae_P12_L1e-06,10,predicative,40,interested,0.07313888520002365
cvae_P12_L1e-06,10,predicative,41,ﬁne,0.06859854608774185
cvae_P12_L1e-06,10,predicative,42,friend,0.05507664382457733
cvae_P12_L1e-06,10,predicative,43,anxious,0.05432378500699997
cvae_P12_L1e-06,10,predicative,44,stupid,0.04386602342128754
cvae_P12_L1e-06,10,predicative,45,concerned,0.030762402340769768
cvae_P12_L1e-06,10,predicative,46,teacher,0.029821282252669334
cvae_P12_L1e-06,10,predicative,47,kind,0.029517579823732376
cvae_P12_L1e-06,10,predicative,48,ill,0.025791825726628304
cvae_P12_L1e-06,10,predicative,49,sad,0.024284914135932922
cvae_P12_L1e-06,10,predicative,50,player,0.02382401004433632
cvae_P12_L1e-06,11,agent,1,said,1.2227176427841187
cvae_P12_L1e-06,11,agent,2,looked,0.7754106521606445
cvae_P12_L1e-06,11,agent,3,had,0.7591992616653442
cvae_P12_L1e-06,11,agent,4,asked,0.7185987830162048
cvae_P12_L1e-06,11,agent,5,thought,0.663009524345398
cvae_P12_L1e-06,11,agent,6,know,0.6266552805900574
cvae_P12_L1e-06,11,agent,7,have,0.6226558089256287
cvae_P12_L1e-06,11,agent,8,saw,0.6137154698371887
cvae_P12_L1e-06,11,agent,9,sat,0.5981736779212952
cvae_P12_L1e-06,11,agent,10,felt,0.5774723291397095
cvae_P12_L1e-06,11,agent,11,wanted,0.5734844207763672
cvae_P12_L1e-06,11,agent,12,want,0.5568908452987671
cvae_P12_L1e-06,11,agent,13,came,0.536228597164154
cvae_P12_L1e-06,11,agent,14,think,0.490261435508728
cvae_P12_L1e-06,11,agent,15,see,0.4582619369029999
cvae_P12_L1e-06,11,agent,16,put,0.4443950355052948
cvae_P12_L1e-06,11,agent,17,say,0.43803665041923523
cvae_P12_L1e-06,11,agent,18,stood,0.43458646535873413
cvae_P12_L1e-06,11,agent,19,left,0.42703425884246826
cvae_P12_L1e-06,11,agent,20,going,0.41445061564445496
cvae_P12_L1e-06,11,agent,21,go,0.4110807478427887
cvae_P12_L1e-06,11,agent,22,come,0.41004109382629395
cvae_P12_L1e-06,11,agent,23,do,0.40901243686676025
cvae_P12_L1e-06,11,agent,24,got,0.4086991548538208
cvae_P12_L1e-06,11,agent,25,feel,0.39613792300224304
cvae_P12_L1e-06,11,agent,26,get,0.38427767157554626
cvae_P12_L1e-06,11,agent,27,tell,0.38031163811683655
cvae_P12_L1e-06,11,agent,28,like,0.3506239056587219
cvae_P12_L1e-06,11,agent,29,remember,0.33261996507644653
cvae_P12_L1e-06,11,agent,30,let,0.32293689250946045
cvae_P12_L1e-06,11,agent,31,look,0.3215596377849579
cvae_P12_L1e-06,11,agent,32,need,0.31623324751853943
cvae_P12_L1e-06,11,agent,33,take,0.3010926842689514
cvae_P12_L1e-06,11,agent,34,make,0.2989087998867035
cvae_P12_L1e-06,11,agent,35,spoke,0.29351648688316345
cvae_P12_L1e-06,11,agent,36,hear,0.2746080756187439
cvae_P12_L1e-06,11,agent,37,ask,0.24784789979457855
cvae_P12_L1e-06,11,agent,38,help,0.24020631611347198
cvae_P12_L1e-06,11,agent,39,read,0.2388884574174881
cvae_P12_L1e-06,11,agent,40,understand,0.23171769082546234
cvae_P12_L1e-06,11,agent,41,love,0.20896221697330475
cvae_P12_L1e-06,11,agent,42,sitting,0.1922246515750885
cvae_P12_L1e-06,11,agent,43,lay,0.18182620406150818
cvae_P12_L1e-06,11,agent,44,become,0.1808656007051468
cvae_P12_L1e-06,11,agent,45,leave,0.17482222616672516
cvae_P12_L1e-06,11,agent,46,believe,0.16935738921165466
cvae_P12_L1e-06,11,agent,47,try,0.16816602647304535
cvae_P12_L1e-06,11,agent,48,give,0.16095253825187683
cvae_P12_L1e-06,11,agent,49,arrived,0.15538287162780762
cvae_P12_L1e-06,11,agent,50,gone,0.1444120705127716
cvae_P12_L1e-06,11,patient,1,tell,0.8391026258468628
cvae_P12_L1e-06,11,patient,2,see,0.8090448379516602
cvae_P12_L1e-06,11,patient,3,asked,0.7206050753593445
cvae_P12_L1e-06,11,patient,4,take,0.6263415813446045
cvae_P12_L1e-06,11,patient,5,saw,0.5991862416267395
cvae_P12_L1e-06,11,patient,6,ask,0.5457482933998108
cvae_P12_L1e-06,11,patient,7,help,0.5173524022102356
cvae_P12_L1e-06,11,patient,8,find,0.5095380544662476
cvae_P12_L1e-06,11,patient,9,thank,0.490583598613739
cvae_P12_L1e-06,11,patient,10,know,0.4583531618118286
cvae_P12_L1e-06,11,patient,11,left,0.4490974545478821
cvae_P12_L1e-06,11,patient,12,get,0.44621536135673523
cvae_P12_L1e-06,11,patient,13,keep,0.4360913038253784
cvae_P12_L1e-06,11,patient,14,love,0.3852632939815521
cvae_P12_L1e-06,11,patient,15,put,0.3818912208080292
cvae_P12_L1e-06,11,patient,16,call,0.37513843178749084
cvae_P12_L1e-06,11,patient,17,leave,0.3696701228618622
cvae_P12_L1e-06,11,patient,18,meet,0.3585846424102783
cvae_P12_L1e-06,11,patient,19,bring,0.33216074109077454
cvae_P12_L1e-06,11,patient,20,hurt,0.32465481758117676
cvae_P12_L1e-06,11,patient,21,watching,0.3208155632019043
cvae_P12_L1e-06,11,patient,22,gone,0.28621941804885864
cvae_P12_L1e-06,11,patient,23,married,0.2756950855255127
cvae_P12_L1e-06,11,patient,24,remind,0.23411722481250763
cvae_P12_L1e-06,11,patient,25,leaving,0.228223979473114
cvae_P12_L1e-06,11,patient,26,asking,0.2275719791650772
cvae_P12_L1e-06,11,patient,27,stop,0.22005239129066467
cvae_P12_L1e-06,11,patient,28,visit,0.20781369507312775
cvae_P12_L1e-06,11,patient,29,show,0.1913088858127594
cvae_P12_L1e-06,11,patient,30,kiss,0.18444621562957764
cvae_P12_L1e-06,11,patient,31,kill,0.17957480251789093
cvae_P12_L1e-06,11,patient,32,touch,0.1702456921339035
cvae_P12_L1e-06,11,patient,33,teach,0.1493532359600067
cvae_P12_L1e-06,11,patient,34,forgive,0.13829205930233002
cvae_P12_L1e-06,11,patient,35,believe,0.13475346565246582
cvae_P12_L1e-06,11,patient,36,let,0.13036783039569855
cvae_P12_L1e-06,11,patient,37,hear,0.12580935657024384
cvae_P12_L1e-06,11,patient,38,trust,0.11751246452331543
cvae_P12_L1e-06,11,patient,39,remember,0.11530251055955887
cvae_P12_L1e-06,11,patient,40,join,0.11067822575569153
cvae_P12_L1e-06,11,patient,41,protect,0.10998499393463135
cvae_P12_L1e-06,11,patient,42,force,0.10758958756923676
cvae_P12_L1e-06,11,patient,43,watch,0.1074473187327385
cvae_P12_L1e-06,11,patient,44,pull,0.10632941126823425
cvae_P12_L1e-06,11,patient,45,want,0.09553277492523193
cvae_P12_L1e-06,11,patient,46,give,0.0950322300195694
cvae_P12_L1e-06,11,patient,47,send,0.09338649362325668
cvae_P12_L1e-06,11,patient,48,distract,0.09175276756286621
cvae_P12_L1e-06,11,patient,49,hit,0.07666407525539398
cvae_P12_L1e-06,11,patient,50,approach,0.07628675550222397
cvae_P12_L1e-06,11,possessive,1,mother,0.9067502021789551
cvae_P12_L1e-06,11,possessive,2,face,0.8640270829200745
cvae_P12_L1e-06,11,possessive,3,head,0.8623899221420288
cvae_P12_L1e-06,11,possessive,4,hand,0.7969622611999512
cvae_P12_L1e-06,11,possessive,5,life,0.7109712958335876
cvae_P12_L1e-06,11,possessive,6,voice,0.6978825330734253
cvae_P12_L1e-06,11,possessive,7,hair,0.6931684613227844
cvae_P12_L1e-06,11,possessive,8,father,0.6888879537582397
cvae_P12_L1e-06,11,possessive,9,husband,0.645533561706543
cvae_P12_L1e-06,11,possessive,10,body,0.6179549694061279
cvae_P12_L1e-06,11,possessive,11,sister,0.6121556758880615
cvae_P12_L1e-06,11,possessive,12,mouth,0.572548508644104
cvae_P12_L1e-06,11,possessive,13,room,0.571661114692688
cvae_P12_L1e-06,11,possessive,14,daughter,0.5371365547180176
cvae_P12_L1e-06,11,possessive,15,mind,0.5357828140258789
cvae_P12_L1e-06,11,possessive,16,family,0.5017734169960022
cvae_P12_L1e-06,11,possessive,17,heart,0.4697614312171936
cvae_P12_L1e-06,11,possessive,18,shoulder,0.46860191226005554
cvae_P12_L1e-06,11,possessive,19,skin,0.4611425995826721
cvae_P12_L1e-06,11,possessive,20,arm,0.4488131105899811
cvae_P12_L1e-06,11,possessive,21,way,0.4481414556503296
cvae_P12_L1e-06,11,possessive,22,death,0.4468747675418854
cvae_P12_L1e-06,11,possessive,23,own,0.4370626211166382
cvae_P12_L1e-06,11,possessive,24,son,0.4345954954624176
cvae_P12_L1e-06,11,possessive,25,neck,0.4319107234477997
cvae_P12_L1e-06,11,possessive,26,name,0.4308878481388092
cvae_P12_L1e-06,11,possessive,27,phone,0.41943755745887756
cvae_P12_L1e-06,11,possessive,28,bed,0.4150479733943939
cvae_P12_L1e-06,11,possessive,29,aunt,0.4039228558540344
cvae_P12_L1e-06,11,possessive,30,throat,0.3769204020500183
cvae_P12_L1e-06,11,possessive,31,friend,0.37599673867225647
cvae_P12_L1e-06,11,possessive,32,cheek,0.37181782722473145
cvae_P12_L1e-06,11,possessive,33,brother,0.3698330819606781
cvae_P12_L1e-06,11,possessive,34,chest,0.3676951229572296
cvae_P12_L1e-06,11,possessive,35,gaze,0.33716627955436707
cvae_P12_L1e-06,11,possessive,36,apartment,0.3317587375640869
cvae_P12_L1e-06,11,possessive,37,dad,0.31826654076576233
cvae_P12_L1e-06,11,possessive,38,grandmother,0.3171350955963135
cvae_P12_L1e-06,11,possessive,39,uncle,0.31236687302589417
cvae_P12_L1e-06,11,possessive,40,dress,0.3099941909313202
cvae_P12_L1e-06,11,possessive,41,back,0.3053901493549347
cvae_P12_L1e-06,11,possessive,42,stomach,0.29054978489875793
cvae_P12_L1e-06,11,possessive,43,forehead,0.2888230085372925
cvae_P12_L1e-06,11,possessive,44,mom,0.2877545952796936
cvae_P12_L1e-06,11,possessive,45,home,0.28332725167274475
cvae_P12_L1e-06,11,possessive,46,side,0.27529028058052063
cvae_P12_L1e-06,11,possessive,47,breath,0.2715001404285431
cvae_P12_L1e-06,11,possessive,48,work,0.27003511786460876
cvae_P12_L1e-06,11,possessive,49,nose,0.25235119462013245
cvae_P12_L1e-06,11,possessive,50,tongue,0.25071224570274353
cvae_P12_L1e-06,11,predicative,1,sure,0.6078051328659058
cvae_P12_L1e-06,11,predicative,2,girl,0.5428413152694702
cvae_P12_L1e-06,11,predicative,3,right,0.525138795375824
cvae_P12_L1e-06,11,predicative,4,happy,0.4948376417160034
cvae_P12_L1e-06,11,predicative,5,afraid,0.4867428243160248
cvae_P12_L1e-06,11,predicative,6,sorry,0.47826266288757324
cvae_P12_L1e-06,11,predicative,7,tired,0.40014320611953735
cvae_P12_L1e-06,11,predicative,8,old,0.3922586441040039
cvae_P12_L1e-06,11,predicative,9,busy,0.3738034665584564
cvae_P12_L1e-06,11,predicative,10,aware,0.3466932773590088
cvae_P12_L1e-06,11,predicative,11,beautiful,0.33655092120170593
cvae_P12_L1e-06,11,predicative,12,good,0.32021987438201904
cvae_P12_L1e-06,11,predicative,13,child,0.30448058247566223
cvae_P12_L1e-06,11,predicative,14,ready,0.2997380793094635
cvae_P12_L1e-06,11,predicative,15,woman,0.288675993680954
cvae_P12_L1e-06,11,predicative,16,mother,0.26441890001296997
cvae_P12_L1e-06,11,predicative,17,dead,0.25829020142555237
cvae_P12_L1e-06,11,predicative,18,person,0.2512120306491852
cvae_P12_L1e-06,11,predicative,19,fine,0.2501014769077301
cvae_P12_L1e-06,11,predicative,20,alone,0.22809864580631256
cvae_P12_L1e-06,11,predicative,21,sick,0.2101505845785141
cvae_P12_L1e-06,11,predicative,22,asleep,0.19921135902404785
cvae_P12_L1e-06,11,predicative,23,angry,0.19881188869476318
cvae_P12_L1e-06,11,predicative,24,pregnant,0.19429141283035278
cvae_P12_L1e-06,11,predicative,25,lucky,0.18125279247760773
cvae_P12_L1e-06,11,predicative,26,sister,0.17760762572288513
cvae_P12_L1e-06,11,predicative,27,man,0.17166124284267426
cvae_P12_L1e-06,11,predicative,28,daughter,0.16046865284442902
cvae_P12_L1e-06,11,predicative,29,hungry,0.15625132620334625
cvae_P12_L1e-06,11,predicative,30,close,0.14985422790050507
cvae_P12_L1e-06,11,predicative,31,nervous,0.1462814211845398
cvae_P12_L1e-06,11,predicative,32,part,0.11881975829601288
cvae_P12_L1e-06,11,predicative,33,wrong,0.10940785706043243
cvae_P12_L1e-06,11,predicative,34,interested,0.0924864411354065
cvae_P12_L1e-06,11,predicative,35,proud,0.09236090630292892
cvae_P12_L1e-06,11,predicative,36,friend,0.08402816206216812
cvae_P12_L1e-06,11,predicative,37,anxious,0.07218234241008759
cvae_P12_L1e-06,11,predicative,38,scared,0.068105049431324
cvae_P12_L1e-06,11,predicative,39,ill,0.06475435942411423
cvae_P12_L1e-06,11,predicative,40,wife,0.06402921676635742
cvae_P12_L1e-06,11,predicative,41,first,0.06276783347129822
cvae_P12_L1e-06,11,predicative,42,free,0.06138363480567932
cvae_P12_L1e-06,11,predicative,43,determined,0.060068000108003616
cvae_P12_L1e-06,11,predicative,44,frightened,0.05230741947889328
cvae_P12_L1e-06,11,predicative,45,teacher,0.04124096781015396
cvae_P12_L1e-06,11,predicative,46,mistress,0.03940817713737488
cvae_P12_L1e-06,11,predicative,47,awake,0.034334760159254074
cvae_P12_L1e-06,11,predicative,48,crazy,0.034050192683935165
cvae_P12_L1e-06,11,predicative,49,concerned,0.03288000077009201
cvae_P12_L1e-06,11,predicative,50,ﬁne,0.030980976298451424
